open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1653336000000,0.51750,0.52940,0.50350,0.51290,179070941,1653350399999,92599894.46690,143711,84454847,43652251.54510,0
1653350400000,0.51280,0.52160,0.51010,0.52140,90816844,1653364799999,46876438.20830,73174,42328987,21854865.38040,0
1653364800000,0.52140,0.52300,0.51560,0.52040,75545442,1653379199999,39244174.09470,62718,36232256,18823101.99090,0
1653379200000,0.52050,0.52070,0.50900,0.51460,99152999,1653393599999,51076029.69150,84600,50172368,25842032.42660,0
1653393600000,0.51450,0.52060,0.49190,0.51630,227342717,1653407999999,115037889.25730,194471,110881197,56105813.70090,0
1653408000000,0.51630,0.52200,0.50550,0.51380,174081363,1653422399999,89247153.87070,136300,90814079,46564734.88320,0
1653422400000,0.51380,0.52500,0.50840,0.52170,78616981,1653436799999,40718092.19250,69076,38105140,19743044.60540,0
1653436800000,0.52160,0.53240,0.51600,0.52840,106509185,1653451199999,55841832.75880,84431,53485376,28047523.54570,0
1653451200000,0.52850,0.52870,0.51400,0.51500,98383202,1653465599999,51201397.74730,78601,47707992,24837983.66210,0
1653465600000,0.51500,0.51950,0.50670,0.50860,107687473,1653479999999,55316187.93200,83569,53964422,27719910.72370,0
1653480000000,0.50860,0.51820,0.50670,0.51260,171515470,1653494399999,87891289.83460,115601,83992942,43043952.07710,0
1653494400000,0.51260,0.51890,0.50740,0.51280,105648432,1653508799999,54266083.71280,91796,52422308,26930612.56650,0
1653508800000,0.51290,0.51890,0.51160,0.51420,59393432,1653523199999,30604076.06080,50500,31104530,16027571.92200,0
1653523200000,0.51410,0.52080,0.51090,0.51440,80910772,1653537599999,41716855.44270,67763,42647058,21988029.68720,0
1653537600000,0.51440,0.51580,0.49630,0.50400,126065241,1653551999999,63550740.45130,104909,60292599,30397275.87210,0
1653552000000,0.50400,0.50420,0.47680,0.48450,130977698,1653566399999,63803675.24770,138844,62225818,30296677.28180,0
1653566400000,0.48450,0.49530,0.46110,0.49180,347038319,1653580799999,166621105.25160,257487,169930504,81562524.68800,0
1653580800000,0.49190,0.50280,0.48000,0.48030,149889365,1653595199999,73690356.34630,114542,76553243,37627343.86610,0
1653595200000,0.48030,0.48880,0.47660,0.47850,107945154,1653609599999,52128701.89780,88400,56059146,27076755.59400,0
1653609600000,0.47850,0.48350,0.45390,0.46940,238990700,1653623999999,111561173.49140,190075,107971019,50457675.46820,0
1653624000000,0.46950,0.47210,0.44840,0.46130,198917425,1653638399999,91359996.84260,165143,96846120,44475515.36380,0
1653638400000,0.46130,0.46820,0.45520,0.46360,171905632,1653652799999,79295578.10820,121705,87516144,40374645.15140,0
1653652800000,0.46350,0.47880,0.45760,0.45930,289801593,1653667199999,135254961.94620,172749,146931109,68575281.70080,0
1653667200000,0.45930,0.46290,0.44500,0.45750,191483959,1653681599999,86912657.92200,158000,95038554,43146535.79440,0
1653681600000,0.45750,0.46270,0.45040,0.45630,95078245,1653695999999,43506973.15500,78878,47532815,21752311.99930,0
1653696000000,0.45630,0.46390,0.44750,0.45620,119340583,1653710399999,54303029.38850,91858,56013536,25486920.79170,0
1653710400000,0.45610,0.46320,0.45280,0.45940,93865521,1653724799999,43027093.95380,70070,46899772,21499907.27770,0
1653724800000,0.45940,0.46190,0.45310,0.45680,86603932,1653739199999,39558025.41320,68992,45139105,20617963.38670,0
1653739200000,0.45690,0.46680,0.45470,0.46280,97332051,1653753599999,44879545.77570,81699,48340727,22296308.62200,0
1653753600000,0.46270,0.46640,0.45730,0.46500,75186950,1653767999999,34723586.89310,56627,35667510,16472406.99690,0
