open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1657281600000,239.330,242.820,236.810,242.190,503764.93,1657295999999,120880041.56150,189592,248751.31,59705482.86350,0
1657296000000,242.180,242.730,239.010,241.990,241701.58,1657310399999,58247354.43680,102892,122458.11,29514783.30260,0
1657310400000,241.960,243.660,239.760,240.450,173583.49,1657324799999,42051101.94895,78941,87613.28,21228644.59645,0
1657324800000,240.460,242.770,240.430,242.240,197517.45,1657339199999,47730419.20400,88141,102103.60,24674093.40640,0
1657339200000,242.230,244.980,241.410,244.270,169715.57,1657353599999,41252896.72030,74110,90266.44,21944314.33460,0
1657353600000,244.270,244.820,240.690,241.780,153200.91,1657367999999,37298507.14770,68020,72042.11,17545035.24920,0
1657368000000,241.760,243.380,241.210,242.270,157485.23,1657382399999,38156483.72330,70298,75228.70,18226932.70460,0
1657382400000,242.250,244.920,241.430,242.860,162408.09,1657396799999,39510678.49380,73701,83512.69,20318720.62190,0
1657396800000,242.860,244.190,242.260,243.090,92281.97,1657411199999,22445744.45640,46158,48207.90,11725612.76110,0
1657411200000,243.100,243.290,235.320,235.470,348022.78,1657425599999,83027469.90329,127149,156852.41,37421492.28680,0
1657425600000,235.460,236.990,234.560,236.900,182393.84,1657439999999,43066211.60000,73474,86762.52,20486753.82480,0
1657440000000,236.900,237.400,235.150,236.150,165935.34,1657454399999,39232876.18050,69176,78211.46,18492665.10780,0
1657454400000,236.150,236.810,231.870,233.000,247604.23,1657468799999,57939324.42034,102837,124183.56,29058448.59270,0
1657468800000,233.000,234.410,231.510,234.380,160830.40,1657483199999,37511512.55280,70727,83567.32,19490286.83970,0
1657483200000,234.390,235.650,232.480,234.570,171181.86,1657497599999,40070712.03610,76761,85498.94,20015025.00640,0
1657497600000,234.570,234.880,229.750,231.590,272146.33,1657511999999,63217921.25430,107016,132302.37,30744431.02820,0
1657512000000,231.590,232.070,227.790,229.660,181414.48,1657526399999,41734276.02577,82833,84631.08,19476007.68550,0
1657526400000,229.660,233.370,229.440,231.570,205837.82,1657540799999,47664724.39434,83463,102973.73,23847811.60964,0
1657540800000,231.570,234.020,229.300,231.530,268120.49,1657555199999,62021363.46470,114159,137017.99,31699503.42150,0
1657555200000,231.540,233.700,230.830,231.790,156682.23,1657569599999,36386230.62250,72438,73976.23,17182670.04820,0
1657569600000,231.790,232.290,224.810,225.430,292648.34,1657583999999,66538244.64487,115277,140221.13,31891810.69770,0
1657584000000,225.430,225.790,223.070,224.790,215454.30,1657598399999,48416876.49770,91348,99851.13,22439157.90660,0
1657598400000,224.790,226.200,222.390,223.140,180455.84,1657612799999,40480614.13140,78524,88863.80,19935049.31520,0
1657612800000,223.140,224.250,220.680,223.920,220118.63,1657627199999,48989838.26643,86326,111332.56,24785956.34420,0
1657627200000,223.920,227.450,223.750,226.290,293141.37,1657641599999,66135892.47680,106311,149140.13,33647681.23300,0
1657641600000,226.290,228.170,221.150,222.250,321808.10,1657655999999,72348542.70673,112027,162882.04,36617685.73980,0
1657656000000,222.250,222.940,219.900,220.330,200545.39,1657670399999,44482389.87300,78078,91114.17,20213626.52350,0
1657670400000,220.340,224.600,219.020,222.780,215573.88,1657684799999,47922672.63150,82753,103992.21,23115881.53690,0
1657684800000,222.780,225.970,222.520,225.760,177391.60,1657699199999,39765461.70320,66255,91203.13,20444907.36310,0
1657699200000,225.750,227.450,225.390,226.400,231103.20,1657713599999,52320502.57250,89796,119742.52,27107026.15230,0
1657713600000,226.410,229.340,216.130,222.390,1119795.75,1657727999999,247928630.56109,336924,557293.71,123436121.76930,0
1657728000000,222.390,226.450,220.780,224.640,376264.02,1657742399999,84386664.43613,129476,191790.20,43011092.40220,0
1657742400000,224.640,230.900,224.290,230.280,268710.44,1657756799999,61208207.76397,101013,145719.21,33215892.63637,0
1657756800000,230.290,234.490,229.770,232.100,361942.55,1657771199999,84089553.41644,126726,183053.55,42528826.16864,0
1657771200000,232.090,232.930,229.640,230.390,208411.52,1657785599999,48144264.61970,78877,104883.67,24225794.80540,0
1657785600000,230.390,230.840,227.020,228.390,255902.40,1657799999999,58532445.73757,100860,127626.83,29193640.83590,0
1657800000000,228.380,236.820,226.880,236.280,517166.28,1657814399999,119500290.10215,173286,269442.90,62357130.96245,0
1657814400000,236.270,240.000,234.630,237.370,441004.02,1657828799999,104752895.83488,163564,230798.84,54830741.18548,0
1657828800000,237.400,239.070,236.760,238.460,147438.14,1657843199999,35061387.30600,68448,77427.58,18413647.08680,0
1657843200000,238.460,239.710,235.350,237.900,232489.42,1657857599999,55059307.66230,94378,122179.95,28936661.80028,0
1657857600000,237.900,239.470,236.050,238.460,187303.94,1657871999999,44562195.96478,79723,90649.74,21561883.87368,0
