open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1647403200000,0.80010,0.80430,0.79330,0.80220,58145948,1647417599999,46462368.81350,89462,28524985,22795991.11790,0
1647417600000,0.80210,0.81570,0.80140,0.81060,75200974,1647431999999,60940476.24860,103637,36529073,29601872.65700,0
1647432000000,0.81060,0.82890,0.80560,0.81790,115270460,1647446399999,94240149.83760,144410,59292717,48487339.72060,0
1647446400000,0.81790,0.82680,0.79820,0.82470,139351566,1647460799999,113181647.27460,174505,69017148,56065954.25880,0
1647460800000,0.82470,0.83990,0.82220,0.83840,77826950,1647475199999,64569271.81570,118377,40400743,33527176.46830,0
1647475200000,0.83830,0.85310,0.83080,0.84730,74199925,1647489599999,62289136.28960,97769,39267367,32975909.98110,0
1647489600000,0.84720,0.85730,0.83610,0.84280,71011801,1647503999999,60186502.03270,101403,34243092,29037836.75100,0
1647504000000,0.84270,0.85150,0.83670,0.84110,49713469,1647518399999,41918924.69970,86539,23213043,19573827.55350,0
1647518400000,0.84100,0.85560,0.83950,0.84230,60008387,1647532799999,50866028.13480,111986,29156094,24717365.69240,0
1647532800000,0.84230,0.84570,0.83390,0.83790,42511453,1647547199999,35688726.37310,79754,20534529,17244935.30340,0
1647547200000,0.83790,0.84020,0.82730,0.83540,39307848,1647561599999,32791938.53690,74238,19851117,16564074.64070,0
1647561600000,0.83550,0.84220,0.82430,0.82730,50615516,1647575999999,42041073.66780,82194,24750276,20558807.99800,0
1647576000000,0.82730,0.83550,0.82480,0.82580,31331796,1647590399999,26011054.85730,64850,15208490,12628199.82440,0
1647590400000,0.82570,0.82970,0.82060,0.82570,44950697,1647604799999,37105940.31490,72382,22054156,18209033.76170,0
1647604800000,0.82560,0.84360,0.82410,0.84220,70153572,1647619199999,58500282.16940,107366,34495127,28768860.33130,0
1647619200000,0.84230,0.85680,0.84200,0.85630,78145457,1647633599999,66496439.13080,125595,39671128,33757799.58640,0
1647633600000,0.85650,0.85930,0.84720,0.85120,44987297,1647647999999,38391498.11200,79867,20693299,17663096.69720,0
1647648000000,0.85120,0.87580,0.85030,0.86510,70475639,1647662399999,60915750.97290,117254,37424747,32354313.04540,0
1647662400000,0.86510,0.87220,0.86150,0.86320,46437075,1647676799999,40320345.66060,86432,21439794,18618125.01500,0
1647676800000,0.86330,0.87210,0.85910,0.87190,44162903,1647691199999,38187543.91600,78811,21953093,18985003.68460,0
1647691200000,0.87190,0.89500,0.86940,0.89450,98117376,1647705599999,86610364.62240,150930,50773815,44829608.68430,0
1647705600000,0.89450,0.91580,0.88720,0.90900,101269253,1647719999999,91223935.21380,164326,52615574,47408422.17490,0
1647720000000,0.90910,0.91380,0.88710,0.90240,84518992,1647734399999,76091355.22550,134324,39303182,35389739.42780,0
1647734400000,0.90250,0.91040,0.88220,0.89770,66660603,1647748799999,59587913.65120,103882,32179799,28763812.70690,0
1647748800000,0.89780,0.91500,0.89480,0.90400,52699627,1647763199999,47654537.15450,95435,24874555,22492715.64720,0
1647763200000,0.90410,0.90760,0.88390,0.88660,54267595,1647777599999,48526044.55610,99241,25589195,22881596.37040,0
1647777600000,0.88660,0.88840,0.87150,0.87500,71322781,1647791999999,62813771.75230,128823,34482255,30376696.70650,0
1647792000000,0.87510,0.88290,0.86350,0.88110,65089240,1647806399999,56834161.20020,109078,32498543,28391611.13920,0
1647806400000,0.88120,0.88650,0.87210,0.87800,48682422,1647820799999,42808825.81610,98498,23559043,20715530.55560,0
1647820800000,0.87800,0.89170,0.86250,0.87440,63854382,1647835199999,55947009.68820,111871,30808835,27000882.90290,0
1647835200000,0.87450,0.89110,0.87170,0.88940,41468223,1647849599999,36592432.55360,87429,21298134,18792112.20530,0
1647849600000,0.88940,0.89990,0.88460,0.89560,53622279,1647863999999,47898106.43080,104172,27071691,24186719.42650,0
1647864000000,0.89560,0.90970,0.88940,0.90930,92864581,1647878399999,83480312.64950,148704,46623211,41922919.32670,0
1647878400000,0.90940,0.93000,0.90230,0.90470,181330357,1647892799999,166332616.07450,256107,91163759,83645717.35060,0
1647892800000,0.90470,0.91850,0.89700,0.91660,56131926,1647907199999,50887786.85460,111034,27644244,25074656.47140,0
1647907200000,0.91660,0.93300,0.90670,0.92810,83616962,1647921599999,76961521.02540,156675,41351757,38075032.61400,0
1647921600000,0.92810,0.94920,0.92810,0.93680,103525079,1647935999999,97286757.63330,157724,51342220,48247586.45430,0
1647936000000,0.93680,0.96120,0.93440,0.95530,88428994,1647950399999,83747770.75090,134800,46030167,43604163.76600,0
1647950400000,0.95530,0.98760,0.95020,0.96970,233139331,1647964799999,226862672.73490,279190,114411938,111333178.45150,0
1647964800000,0.96970,0.97560,0.95570,0.95780,93285639,1647979199999,90389950.79210,135987,44906713,43531078.77000,0
1647979200000,0.95770,0.98340,0.95510,0.97440,94604947,1647993599999,91915336.53140,153669,45280544,44001139.08690,0
1647993600000,0.97440,1.00330,0.96040,0.96610,196789427,1648007999999,193267916.38040,281469,100662315,98958560.40820,0
1648008000000,0.96610,0.97430,0.95640,0.97010,75677210,1648022399999,73072152.74480,124252,36996763,35725269.01320,0
1648022400000,0.97010,0.99500,0.96100,0.98190,102436611,1648036799999,100248331.22700,156459,50914214,49828099.21790,0
1648036800000,0.98190,1.08240,0.97040,1.07100,544905694,1648051199999,567726964.11650,694166,277953206,289493965.36280,0
1648051200000,1.07110,1.09780,1.05000,1.05220,317742691,1648065599999,341714921.67960,417503,156538242,168335857.12620,0
1648065600000,1.05220,1.10870,1.05190,1.10640,195658824,1648079999999,211246631.54890,276123,103800201,112080711.92810,0
1648080000000,1.10640,1.11940,1.07740,1.08630,260579938,1648094399999,286776184.69630,349685,126116375,138870731.61930,0
1648094400000,1.08620,1.14570,1.08370,1.14000,211851296,1648108799999,235354194.25660,316024,108924047,121053170.67450,0
1648108800000,1.14010,1.14800,1.12260,1.13770,260580327,1648123199999,295841380.04440,359616,127522955,144813740.05710,0
