open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1674417600000,0.38230,0.38420,0.37130,0.37640,184011925,1674431999999,69357600.44970,115638,89741416,33824622.08320,0
1674432000000,0.37650,0.38390,0.36870,0.37070,231640133,1674446399999,87134603.77290,128973,111086058,41793047.65830,0
1674446400000,0.37060,0.37680,0.37010,0.37460,122446695,1674460799999,45670970.63260,77248,62015490,23132128.61720,0
1674460800000,0.37450,0.38050,0.37270,0.37790,121109700,1674475199999,45723783.91470,78142,57527261,21722594.41570,0
1674475200000,0.37790,0.38050,0.37100,0.37680,170623745,1674489599999,64090652.61330,110576,80203090,30132891.92450,0
1674489600000,0.37670,0.38000,0.36990,0.37370,118648277,1674503999999,44619450.73880,78211,57148563,21498519.91780,0
1674504000000,0.37370,0.37780,0.37330,0.37500,61884166,1674518399999,23236412.97300,49684,28823658,10824101.95950,0
1674518400000,0.37500,0.37960,0.37250,0.37900,75646230,1674532799999,28524112.56020,53777,38424938,14493562.35440,0
1674532800000,0.37890,0.38320,0.37710,0.38220,67431997,1674547199999,25663422.56640,48766,34923181,13292056.60690,0
1674547200000,0.38210,0.38270,0.37570,0.37790,76937111,1674561599999,29179648.46730,55823,33752985,12801027.04120,0
1674561600000,0.37790,0.37820,0.37200,0.37600,100938190,1674575999999,37869123.07810,75671,44253802,16603424.05600,0
1674576000000,0.37610,0.37920,0.37130,0.37890,95352315,1674590399999,35842474.60270,73598,42941012,16144622.74340,0
1674590400000,0.37890,0.38070,0.35510,0.35870,229767931,1674604799999,84221213.65370,143508,109056017,39980474.10410,0
1674604800000,0.35880,0.35880,0.34670,0.35410,200457820,1674619199999,70546041.89990,113065,95009409,33436970.86580,0
1674619200000,0.35410,0.35950,0.35250,0.35930,78135536,1674633599999,27770568.15960,49758,38740769,13773315.81370,0
1674633600000,0.35940,0.36090,0.35410,0.35550,95650508,1674647999999,34150286.80400,54303,45626667,16289958.32660,0
1674648000000,0.35560,0.36180,0.35210,0.35510,170534694,1674662399999,60909525.33930,95787,88250247,31534195.99430,0
1674662400000,0.35510,0.36140,0.35380,0.36100,78065800,1674676799999,27900186.26950,53041,41403930,14799219.45350,0
1674676800000,0.36110,0.37980,0.36080,0.37330,233863875,1674691199999,86712834.42280,148073,115412186,42781921.11940,0
1674691200000,0.37340,0.38940,0.37340,0.37900,222149466,1674705599999,84579352.13400,124826,114456760,43586923.32010,0
1674705600000,0.37910,0.38320,0.37580,0.37620,100211905,1674719999999,38030120.35290,70418,49458668,18773637.85720,0
1674720000000,0.37630,0.37790,0.37110,0.37410,84549684,1674734399999,31658912.36940,61466,42391183,15873415.78090,0
1674734400000,0.37410,0.38440,0.37190,0.37660,195799453,1674748799999,74243751.29870,134700,96197953,36484416.70100,0
1674748800000,0.37650,0.38240,0.37270,0.38080,124376516,1674763199999,46978362.99830,85225,61971815,23418361.31420,0
1674763200000,0.38080,0.38300,0.37710,0.37960,85993038,1674777599999,32692706.82300,62693,41735591,15871349.02340,0
1674777600000,0.37960,0.38170,0.36760,0.37160,123965120,1674791999999,46354452.61340,87352,56490942,21131285.56070,0
1674792000000,0.37170,0.38040,0.37140,0.38040,64804346,1674806399999,24329187.74780,49203,34320493,12883924.23140,0
1674806400000,0.38030,0.38110,0.37580,0.37680,66887777,1674820799999,25286538.90500,50348,31062180,11743738.79030,0
1674820800000,0.37680,0.38120,0.37250,0.37850,119657632,1674835199999,45147627.36410,85686,59399884,22416087.65040,0
1674835200000,0.37840,0.38400,0.37780,0.38330,107609914,1674849599999,41114222.65490,68977,56641181,21641341.54600,0
1674849600000,0.38320,0.39150,0.38120,0.39000,182475748,1674863999999,70457221.93540,117576,90193919,34842038.55800,0
1674864000000,0.38990,0.39810,0.38650,0.38870,219613843,1674878399999,86217264.66470,132870,107483912,42224356.65830,0
1674878400000,0.38880,0.39440,0.38600,0.38880,95463848,1674892799999,37311488.92630,63467,45727486,17875535.82980,0
1674892800000,0.38880,0.38920,0.38370,0.38660,82195023,1674907199999,31727607.47080,52565,38206885,14752408.34520,0
1674907200000,0.38670,0.38680,0.37810,0.38360,137585825,1674921599999,52561617.40340,86799,63769320,24360100.98590,0
1674921600000,0.38360,0.38670,0.38170,0.38360,63474948,1674935999999,24393070.34960,47506,30254487,11627598.41920,0
1674936000000,0.38370,0.38400,0.37860,0.38180,56207831,1674950399999,21420050.49660,43681,25434448,9692164.09670,0
1674950400000,0.38180,0.39060,0.37660,0.38620,138890906,1674964799999,53495529.77170,88921,71711639,27633855.45200,0
1674964800000,0.38610,0.38750,0.38390,0.38630,47950770,1674979199999,18501359.58300,32751,23822190,9192413.64330,0
1674979200000,0.38620,0.39150,0.38530,0.39100,78982964,1674993599999,30685246.82080,56860,38235397,14860557.49510,0
1674993600000,0.39100,0.39160,0.38700,0.38880,81569979,1675007999999,31737982.84200,53903,44632686,17367240.99130,0
1675008000000,0.38870,0.39840,0.38760,0.39620,130163287,1675022399999,51173010.81420,89088,65933245,25931375.06930,0
1675022400000,0.39610,0.39920,0.39260,0.39770,114058032,1675036799999,45132025.96110,64243,61741350,24430467.49250,0
1675036800000,0.39770,0.39840,0.38940,0.39240,115699935,1675051199999,45607309.46700,67057,59932989,23637527.96340,0
1675051200000,0.39240,0.39340,0.38770,0.38940,72322506,1675065599999,28283186.20890,44284,33532986,13113746.23460,0
1675065600000,0.38930,0.39070,0.37310,0.37990,234324574,1675079999999,89058864.46110,130269,110519640,42015746.70070,0
1675080000000,0.37980,0.38550,0.37770,0.38230,115668017,1675094399999,44147631.26270,70851,57024610,21767179.00620,0
1675094400000,0.38240,0.38390,0.36590,0.37240,183542172,1675108799999,69021782.09620,101866,90638624,34094963.10590,0
1675108800000,0.37240,0.37330,0.36470,0.37230,108940023,1675123199999,40306915.86560,67395,50786801,18794777.95830,0
1675123200000,0.37230,0.37360,0.36830,0.37200,84479310,1675137599999,31397031.70990,51129,42634702,15847778.83650,0
1675137600000,0.37200,0.37470,0.36820,0.37430,93617517,1675151999999,34725486.74120,50533,41588217,15437514.45530,0
1675152000000,0.37430,0.37510,0.37060,0.37230,67469619,1675166399999,25168099.37160,43123,31428859,11724777.69140,0
1675166400000,0.37240,0.39660,0.37230,0.39590,287967179,1675180799999,110203481.67040,147661,150535552,57597923.23510,0
1675180800000,0.39590,0.39990,0.38610,0.39330,276615673,1675195199999,108336195.35630,130267,140267314,54924369.20330,0
1675195200000,0.39340,0.39360,0.38300,0.39010,177152278,1675209599999,68723649.54420,94334,86582942,33580087.35090,0
