open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1699948800000,72.30,72.60,70.36,70.85,551983.225,1699963199999,39477630.97524,120710,249162.597,17818681.46829,0
1699963200000,70.86,72.55,70.31,71.23,999924.119,1699977599999,71517289.57762,187920,498173.807,35645804.64466,0
1699977600000,71.24,71.78,67.53,69.24,1142445.291,1699991999999,79703957.60158,209021,503502.995,35137023.64366,0
1699992000000,69.24,70.83,69.07,70.64,431169.637,1700006399999,30212727.17212,85170,205505.207,14403601.24453,0
1700006400000,70.65,71.70,70.54,71.24,427863.481,1700020799999,30412604.22452,88123,217058.541,15428669.02757,0
1700020800000,71.25,71.82,71.21,71.66,280795.388,1700035199999,20072971.14599,57800,140184.040,10021595.77378,0
1700035200000,71.67,72.40,71.40,72.22,392140.082,1700049599999,28197700.12228,72658,179339.661,12896327.47501,0
1700049600000,72.22,72.44,71.79,72.24,423076.030,1700063999999,30505092.11860,79429,207302.070,14949221.98456,0
1700064000000,72.23,73.73,71.75,73.26,854444.524,1700078399999,62165179.29840,147529,433963.072,31581849.04801,0
1700078400000,73.26,74.35,73.10,74.09,502760.052,1700092799999,37039403.66835,88881,259537.587,19121862.20635,0
1700092800000,74.09,74.42,73.39,73.89,366701.271,1700107199999,27125362.77288,75211,157862.635,11681876.51563,0
1700107200000,73.88,73.99,73.45,73.87,237389.181,1700121599999,17511042.66064,52743,113747.506,8390503.85603,0
1700121600000,73.86,74.08,72.66,73.41,703830.724,1700135999999,51639235.67439,117683,333587.669,24477010.70927,0
1700136000000,73.41,73.50,70.96,71.57,1144768.008,1700150399999,82684346.48995,191421,535830.565,38699677.47794,0
1700150400000,71.58,72.07,69.78,71.21,804749.998,1700164799999,57166301.07187,147922,391780.120,27834505.35446,0
1700164800000,71.20,71.42,70.34,71.02,517857.108,1700179199999,36726362.65839,100810,241777.596,17142394.38959,0
1700179200000,71.02,71.73,70.29,70.76,544925.547,1700193599999,38721011.53751,78073,266049.386,18897382.04138,0
1700193600000,70.75,70.86,69.55,70.42,626302.734,1700207999999,43975949.11169,90590,305805.164,21471332.08321,0
1700208000000,70.41,71.57,70.04,70.71,810046.715,1700222399999,57413081.96392,134096,411644.976,29169000.25767,0
1700222400000,70.71,70.80,68.43,68.76,1004194.484,1700236799999,69941170.93619,185140,489654.215,34105827.93570,0
1700236800000,68.77,69.97,68,69.77,750234.453,1700251199999,51814552.60453,130969,360880.152,24927818.64790,0
1700251200000,69.77,70.43,69.41,70.29,283880.920,1700265599999,19856618.23635,52970,124866.369,8733423.39841,0
1700265600000,70.28,70.35,69.08,69.13,267849.663,1700279999999,18702758.37395,50130,123404.352,8619345.90954,0
1700280000000,69.13,69.47,67.37,68.94,546830.695,1700294399999,37436958.71642,92727,259074.526,17740624.07178,0
1700294400000,68.93,69.44,68.65,68.96,328614.139,1700308799999,22718979.06408,51998,151573.388,10479556.12504,0
1700308800000,68.97,69.81,68.56,69.78,422121.239,1700323199999,29209799.39690,67036,214683.877,14856726.03004,0
1700323200000,69.77,70.05,69.40,70,306054.919,1700337599999,21349914.72752,53264,146029.584,10187666.85045,0
1700337600000,70,70.12,69.45,69.88,214912.536,1700351999999,15009535.48977,37330,98849.694,6904023.08357,0
1700352000000,69.89,69.90,68.51,69.83,329097.235,1700366399999,22780184.16927,57966,175824.453,12169309.69005,0
1700366400000,69.82,70.04,69.49,69.96,229738.477,1700380799999,16037024.42652,37164,105905.209,7393295.26103,0
1700380800000,69.96,70.12,68.92,69.25,380285.957,1700395199999,26460212.46001,50122,173323.473,12057968.03091,0
1700395200000,69.25,69.47,68.76,69.47,335779.884,1700409599999,23205806.95777,48762,172381.075,11915089.58330,0
1700409600000,69.47,70.44,69.45,70.39,345070.845,1700423999999,24126366.06000,57889,178634.535,12489548.92446,0
1700424000000,70.40,70.70,69.91,70.58,310346.513,1700438399999,21823400.96309,50984,151280.027,10640176.52366,0
1700438400000,70.59,70.73,70.11,70.32,257448.092,1700452799999,18139877.49548,41858,123424.864,8696546.50688,0
1700452800000,70.32,70.57,70.04,70.57,196583.321,1700467199999,13814451.91921,35485,98449.946,6918976.83636,0
1700467200000,70.57,71.09,70.21,70.42,382358.034,1700481599999,27023615.60045,58265,177484.997,12547108.18651,0
1700481600000,70.42,70.77,69.33,70.49,619487.674,1700495999999,43485257.25922,91176,284456.161,19968923.73546,0
1700496000000,70.50,70.94,69.40,70.03,717862.681,1700510399999,50350734.13042,115096,351862.156,24681960.51202,0
1700510400000,70.04,70.20,68.61,69.53,482494.096,1700524799999,33499237.41163,80683,219544.529,15244512.29520,0
1700524800000,69.53,70.44,69.01,69.83,388553.208,1700539199999,27104752.93611,77616,190155.555,13266447.19969,0
1700539200000,69.83,70.01,69.24,69.51,241307.821,1700553599999,16811107.68683,46580,112658.974,7848541.74044,0
1700553600000,69.50,70.35,69.36,70.12,405752.791,1700567999999,28392800.97497,68194,208731.377,14607804.72621,0
1700568000000,70.11,71.96,67.83,69.47,1862084.204,1700582399999,130254876.63448,310280,902507.911,63188003.64809,0
1700582400000,69.47,70.07,66.73,68.08,1439224.096,1700596799999,98492781.29634,234928,699051.242,47863652.52717,0
