open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1691625600000,7.677,7.710,7.613,7.617,4869724.14,1691639999999,37275936.94019,59943,2337539.82,17894656.88425,0
1691640000000,7.618,7.659,7.570,7.599,4572951.30,1691654399999,34809602.75940,59268,2247604.34,17112373.57565,0
1691654400000,7.599,7.668,7.555,7.619,4723012.81,1691668799999,35952808.16224,62547,2318241.01,17650663.42074,0
1691668800000,7.618,7.735,7.612,7.670,9481751.85,1691683199999,72753322.09558,121230,4702174.19,36082796.11797,0
1691683200000,7.669,7.685,7.575,7.580,4078574.02,1691697599999,31097027.46225,63715,1885705.46,14379347.83952,0
1691697600000,7.580,7.647,7.561,7.614,2496175.52,1691711999999,18978786.32115,46936,1179512.98,8965652.59517,0
1691712000000,7.614,7.641,7.525,7.555,3120656.09,1691726399999,23632826.54661,53981,1476611.05,11183145.63351,0
1691726400000,7.554,7.604,7.548,7.560,2315017.50,1691740799999,17543453.96232,41896,1182231.79,8959302.72959,0
1691740800000,7.559,7.580,7.522,7.579,2390860.22,1691755199999,18039758.44198,40377,1235937.91,9326523.08563,0
1691755200000,7.579,7.590,7.466,7.489,5522412.25,1691769599999,41569592.59105,72664,2711563.51,20413753.03783,0
1691769600000,7.490,7.499,7.403,7.428,4234224.53,1691783999999,31510778.74103,60219,2018464.59,15020874.90760,0
1691784000000,7.427,7.505,7.426,7.488,2086672.08,1691798399999,15575558.94039,31502,1155462.76,8624870.11180,0
1691798400000,7.488,7.537,7.457,7.468,2640349.29,1691812799999,19798022.30617,40230,1299132.84,9742307.08969,0
1691812800000,7.469,7.476,7.403,7.460,2913758.82,1691827199999,21671081.14066,42727,1406685.35,10462741.90138,0
1691827200000,7.460,7.475,7.431,7.454,1446741.66,1691841599999,10773870.64281,25160,706772.80,5263470.23778,0
1691841600000,7.454,7.459,7.420,7.431,1792823.75,1691855999999,13339041.65170,26908,827516.28,6157663.81563,0
1691856000000,7.430,7.466,7.379,7.389,2309882.03,1691870399999,17134052.68438,37191,1043700.93,7744055.79806,0
1691870400000,7.388,7.468,7.383,7.441,1881512.24,1691884799999,13970989.24421,36651,962948.91,7150527.33315,0
1691884800000,7.442,7.498,7.428,7.460,2195544.97,1691899199999,16383496.48753,36560,1141398.83,8517843.79458,0
1691899200000,7.459,7.525,7.441,7.510,2729699.22,1691913599999,20419911.97628,39035,1408729.76,10538042.76951,0
1691913600000,7.510,7.526,7.462,7.505,2356994.87,1691927999999,17649877.29350,41979,1190229.32,8913103.25517,0
1691928000000,7.505,7.517,7.405,7.414,3101799.43,1691942399999,23148129.88202,48763,1496571.01,11169403.60399,0
1691942400000,7.415,7.554,7.402,7.538,3724965.22,1691956799999,27819752.45553,49717,1933299.93,14439077.84621,0
1691956800000,7.538,7.556,7.311,7.363,6190789.23,1691971199999,45794201.63086,77700,2725321.26,20161608.85369,0
1691971200000,7.363,7.463,7.302,7.438,5796604.80,1691985599999,42812443.79806,75614,2946473.72,21769220.32988,0
1691985600000,7.439,7.503,7.424,7.466,3431715.21,1691999999999,25630037.71032,49996,1833771.48,13695212.80128,0
1692000000000,7.467,7.539,7.461,7.527,4349526.57,1692014399999,32642974.29690,60128,2254289.50,16919425.10003,0
1692014400000,7.527,7.632,7.490,7.585,8144524.28,1692028799999,61463527.48095,110499,4220598.99,31851189.57815,0
1692028800000,7.585,7.600,7.399,7.412,6538354.32,1692043199999,48937169.97735,98230,3053690.50,22862392.73880,0
1692043200000,7.413,7.459,7.384,7.409,2861504.41,1692057599999,21251143.02681,65971,1320176.07,9805490.09062,0
1692057600000,7.409,7.430,7.361,7.374,2802471.91,1692071999999,20719661.25613,48360,1318487.86,9748954.21166,0
1692072000000,7.373,7.398,7.320,7.383,3683595.24,1692086399999,27087820.44251,49845,1774350.24,13048350.92224,0
1692086400000,7.382,7.386,7.262,7.280,6941919.62,1692100799999,50760425.21883,76553,3142987.59,22985165.92389,0
1692100800000,7.280,7.332,7.253,7.284,3671353.79,1692115199999,26782582.18456,56785,1839156.40,13418833.46494,0
1692115200000,7.285,7.300,6.737,7.032,15691989.70,1692129599999,110994897.56471,192673,7183340.13,50786073.85539,0
1692129600000,7.033,7.059,6.973,7.037,4746875.56,1692143999999,33349131.71319,70645,2161782.42,15190754.97455,0
1692144000000,7.037,7.068,6.988,7.012,4389096.63,1692158399999,30820025.86548,58464,2169518.62,15233964.53989,0
1692158400000,7.013,7.035,6.940,6.994,4065572.36,1692172799999,28408099.80416,59081,1925465.64,13454064.94158,0
1692172800000,6.993,7.014,6.934,6.971,2785306.32,1692187199999,19443147.21706,47024,1335014.44,9318919.65280,0
1692187200000,6.971,6.971,6.784,6.802,9841346.41,1692201599999,67452518.75278,125246,4687152.53,32123831.18433,0
1692201600000,6.802,6.921,6.760,6.801,6376311.42,1692215999999,43598143.37924,88089,3085644.40,21101136.41128,0
1692216000000,6.800,6.819,6.590,6.761,10536705.34,1692230399999,70617923.80256,141097,5140056.51,34447629.67846,0
1692230400000,6.762,6.864,6.626,6.842,5584148.36,1692244799999,37764335.26656,79123,2883535.96,19505077.44210,0
1692244800000,6.842,6.867,6.790,6.810,2439892.10,1692259199999,16657493.01538,39560,1119495.50,7643930.77288,0
1692259200000,6.809,6.823,6.767,6.797,2884426.78,1692273599999,19608615.04182,43702,1403246.53,9540132.11390,0
1692273600000,6.797,6.845,6.545,6.605,9176782.91,1692287999999,61494545.81756,126444,4451483.53,29844373.99580,0
1692288000000,6.605,6.679,6.530,6.622,8335286.05,1692302399999,55103769.90232,102929,3968670.31,26232616.30404,0
1692302400000,6.623,6.632,5.551,6.183,23684045.13,1692316799999,146350888.33912,332350,11259579.77,69468255.59968,0
1692316800000,6.183,6.257,6.089,6.135,7534012.99,1692331199999,46552810.61507,106734,3421269.94,21143198.90365,0
1692331200000,6.134,6.281,6.084,6.253,5122457.12,1692345599999,31679171.60546,71635,2594249.70,16046185.73754,0
1692345600000,6.253,6.275,6.194,6.251,3562971.73,1692359999999,22200561.32157,56892,1796986.40,11197753.83407,0
1692360000000,6.251,6.263,6.149,6.161,5158422.34,1692374399999,32011189.32774,77866,2548324.35,15814971.39042,0
1692374400000,6.160,6.222,6.058,6.131,7440668.47,1692388799999,45712411.86350,92674,3731803.20,22932034.79930,0
1692388800000,6.130,6.241,6.121,6.172,3130050.49,1692403199999,19332388.89884,38758,1630203.34,10068472.59090,0
1692403200000,6.172,6.234,6.147,6.178,3481820.44,1692417599999,21549705.46827,38513,1715013.52,10613161.89096,0
1692417600000,6.178,6.197,6.133,6.177,1678017.44,1692431999999,10345770.02783,26405,821497.90,5064877.90931,0
1692432000000,6.178,6.224,6.140,6.148,2132814.26,1692446399999,13190610.13915,34303,1023075.83,6328129.40208,0
1692446400000,6.147,6.226,6.142,6.215,2264832.95,1692460799999,13978301.06120,40815,1123758.90,6936517.00546,0
1692460800000,6.214,6.261,6.160,6.166,3050023.60,1692475199999,18919070.01801,51305,1429550.22,8868499.87642,0
1692475200000,6.165,6.179,6.108,6.176,1925179.87,1692489599999,11824023.65752,36806,882519.14,5420740.84153,0
1692489600000,6.175,6.192,6.127,6.161,1667694.77,1692503999999,10273120.93072,30167,810885.93,4995751.33374,0
1692504000000,6.161,6.168,6.112,6.142,1467225.13,1692518399999,9008099.40525,27230,686534.83,4214795.70731,0
1692518400000,6.142,6.212,6.136,6.203,1906840.00,1692532799999,11777164.29207,30253,970999.67,5997325.66766,0
1692532800000,6.203,6.221,6.120,6.169,2447317.75,1692547199999,15102759.73854,35473,1118238.66,6900188.97668,0
1692547200000,6.169,6.212,6.149,6.192,1505428.14,1692561599999,9305463.31031,25855,724857.98,4480281.28335,0
1692561600000,6.192,6.233,6.182,6.216,1474894.77,1692575999999,9151538.46198,34143,733691.92,4552379.33517,0
1692576000000,6.216,6.254,6.195,6.204,2514787.09,1692590399999,15650852.30967,45631,1270456.30,7907469.74833,0
1692590400000,6.204,6.241,6.166,6.187,2599305.09,1692604799999,16118002.52815,41505,1261843.25,7825262.33633,0
1692604800000,6.186,6.219,6.121,6.210,3918266.77,1692619199999,24168205.46455,52227,1911009.80,11790826.88688,0
1692619200000,6.210,6.233,6.000,6.101,9062225.22,1692633599999,55684214.71719,100165,4516666.58,27751698.63807,0
1692633600000,6.100,6.199,6.079,6.183,4218157.86,1692647999999,25873261.64581,51303,2136564.82,13106688.49165,0
1692648000000,6.184,6.209,6.144,6.172,1966790.49,1692662399999,12158389.03086,29390,971957.67,6009106.71641,0
1692662400000,6.172,6.181,6.136,6.138,1666633.45,1692676799999,10264813.61837,40590,813633.02,5011532.58433,0
1692676800000,6.139,6.199,6.119,6.196,2482761.11,1692691199999,15281431.29849,36550,1320102.27,8127165.84840,0
1692691200000,6.196,6.238,6.181,6.195,2880619.20,1692705599999,17880501.05458,36593,1488119.49,9237524.69870,0
1692705600000,6.195,6.253,6.097,6.119,6759424.01,1692719999999,41704380.32210,68341,3234054.50,19961109.02657,0
1692720000000,6.119,6.134,5.956,6.017,11524075.69,1692734399999,69755434.04408,123145,5567991.80,33712726.50396,0
1692734400000,6.016,6.141,5.837,6.111,6846025.78,1692748799999,41200466.45329,87728,3399500.80,20469833.18565,0
1692748800000,6.112,6.164,6.099,6.117,2767368.81,1692763199999,16969093.84349,41619,1348960.84,8271876.91232,0
1692763200000,6.118,6.233,6.115,6.211,3582585.87,1692777599999,22134337.60237,47854,1872402.02,11570898.80277,0
1692777600000,6.211,6.309,6.208,6.242,4601761.87,1692791999999,28739369.07993,55199,2354778.45,14707695.63972,0
1692792000000,6.242,6.372,6.195,6.353,8015059.29,1692806399999,50434904.01469,84106,4223938.70,26578847.70266,0
1692806400000,6.353,6.438,6.334,6.397,6713031.80,1692820799999,42893993.22329,75838,3315884.96,21190317.10614,0
1692820800000,6.396,6.411,6.264,6.348,3372266.96,1692835199999,21366055.41879,48200,1727117.69,10943114.42218,0
1692835200000,6.347,6.364,6.312,6.337,1767889.76,1692849599999,11197781.71184,26257,905019.98,5733117.77428,0
1692849600000,6.337,6.339,6.280,6.309,2310205.37,1692863999999,14581593.29587,30916,1100904.91,6948774.85434,0
1692864000000,6.309,6.320,6.263,6.289,2383334.05,1692878399999,15000489.03274,28596,1129612.84,7111925.78391,0
1692878400000,6.289,6.291,6.114,6.117,7077477.38,1692892799999,43879256.36440,82881,3300757.90,20466023.49965,0
1692892800000,6.117,6.135,6.024,6.061,6974376.34,1692907199999,42465450.98709,80172,3305269.51,20124807.50869,0
1692907200000,6.062,6.091,5.979,6.080,4227902.83,1692921599999,25524592.70835,49550,2071278.60,12508041.71858,0
1692921600000,6.080,6.082,5.921,6.019,4741032.34,1692935999999,28514193.69672,54018,2236591.41,13455532.49551,0
1692936000000,6.019,6.034,5.956,5.966,4048865.03,1692950399999,24296276.57288,44082,1983751.36,11903625.36482,0
1692950400000,5.967,6.009,5.948,5.978,2986325.51,1692964799999,17849402.32208,40478,1542369.13,9219474.78907,0
1692964800000,5.979,6.052,5.907,5.951,9079491.63,1692979199999,54206613.38239,96993,4409693.16,26333569.47709,0
1692979200000,5.951,6.008,5.924,5.973,2898447.94,1692993599999,17291967.77748,42516,1495236.81,8922689.14442,0
1692993600000,5.973,6.020,5.945,6.010,2448357.07,1693007999999,14642609.88673,28864,1192899.53,7133598.69644,0
1693008000000,6.009,6.039,5.981,6.017,2120452.12,1693022399999,12751993.84340,26913,1049422.51,6311609.46182,0
1693022400000,6.016,6.039,5.977,6.014,2088683.32,1693036799999,12554644.26754,26967,996964.97,5994474.85889,0
1693036800000,6.013,6.031,5.992,6.007,2004518.27,1693051199999,12049532.21495,22946,950808.08,5715979.18926,0
1693051200000,6.008,6.022,5.979,5.999,2291858.36,1693065599999,13745148.56615,30965,1108454.08,6648044.33908,0
1693065600000,5.999,6.000,5.952,5.988,1545304.12,1693079999999,9227574.90887,22843,755225.43,4509346.28248,0
1693080000000,5.988,6.010,5.981,6.002,1017701.09,1693094399999,6104876.57240,16080,494784.29,2967897.35448,0
1693094400000,6.001,6.020,5.951,5.956,1649090.96,1693108799999,9855575.46375,19534,828512.73,4952220.89350,0
1693108800000,5.957,5.990,5.957,5.982,1375762.55,1693123199999,8224055.98124,16763,718916.10,4297735.86214,0
1693123200000,5.983,5.998,5.965,5.968,1533213.82,1693137599999,9174083.12394,23103,742555.99,4443608.14056,0
1693137600000,5.967,6.033,5.953,6.012,2662624.16,1693151999999,15961976.84814,32592,1334336.42,7998893.74645,0
1693152000000,6.012,6.043,5.968,6.008,2038703.21,1693166399999,12241281.06444,26791,1001483.21,6014969.74867,0
1693166400000,6.007,6.036,5.980,6.025,1289946.57,1693180799999,7753001.52908,20348,636990.30,3828919.97734,0
1693180800000,6.025,6.025,5.884,5.929,5836695.49,1693195199999,34661451.93657,55310,2462258.00,14621580.01624,0
1693195200000,5.929,5.944,5.854,5.910,3210193.25,1693209599999,18967626.91052,36186,1522333.70,8997356.07780,0
1693209600000,5.910,5.934,5.846,5.924,2837398.81,1693223999999,16739435.78431,47256,1375274.64,8115174.43383,0
1693224000000,5.925,6.050,5.924,6.001,5861558.28,1693238399999,35154939.30768,65057,3010025.66,18056802.39693,0
1693238400000,6.000,6.021,5.912,5.954,3544485.75,1693252799999,21156655.01117,44453,1745127.07,10415825.31731,0
1693252800000,5.953,5.994,5.921,5.980,1953076.21,1693267199999,11635366.58033,34404,958899.52,5714133.73019,0
1693267200000,5.980,6.007,5.926,5.937,2399286.37,1693281599999,14309971.87552,31306,1222837.50,7294721.57154,0
1693281600000,5.936,5.947,5.874,5.887,3439857.80,1693295999999,20338778.35641,35085,1606653.51,9502692.87987,0
1693296000000,5.886,5.901,5.834,5.882,3757324.65,1693310399999,22069729.96508,44949,1760299.90,10342423.67327,0
1693310400000,5.881,6.319,5.875,6.183,17284075.04,1693324799999,106157548.33647,184826,8776096.76,53892381.99733,0
1693324800000,6.184,6.290,6.170,6.223,7887072.72,1693339199999,49120323.01795,88323,3804827.29,23693950.11112,0
1693339200000,6.222,6.240,6.163,6.190,2405991.68,1693353599999,14920836.46323,35762,1146401.93,7110200.30193,0
1693353600000,6.189,6.197,6.045,6.084,3559181.04,1693367999999,21732623.04259,45417,1639598.58,10013511.87381,0
1693368000000,6.084,6.091,6.051,6.068,2054244.64,1693382399999,12478288.32183,26640,1096284.00,6659655.47506,0
1693382400000,6.068,6.077,6.015,6.018,2881233.82,1693396799999,17430594.79495,33003,1425717.87,8627214.85176,0
1693396800000,6.017,6.033,5.864,5.935,9460523.15,1693411199999,56324280.12804,95055,4645397.53,27657237.30116,0
1693411200000,5.936,5.963,5.905,5.935,2695039.69,1693425599999,15994993.56496,38206,1306290.01,7753236.78148,0
1693425600000,5.935,5.961,5.917,5.920,1591274.01,1693439999999,9454516.59960,23200,771634.37,4585489.10121,0
1693440000000,5.920,5.952,5.893,5.946,1953054.80,1693454399999,11558821.62849,29418,940218.93,5565438.12690,0
1693454400000,5.945,6.000,5.943,5.977,3204127.33,1693468799999,19115924.73846,33566,1635140.87,9757108.02889,0
1693468800000,5.978,6.063,5.963,6.029,3544797.11,1693483199999,21297651.60467,43529,1764316.19,10601126.44819,0
1693483200000,6.029,6.032,5.890,5.943,7136679.05,1693497599999,42645008.23756,81705,3309441.71,19775558.10126,0
1693497600000,5.943,5.953,5.716,5.843,10149468.15,1693511999999,59348728.33517,121416,4863491.65,28435931.12376,0
1693512000000,5.842,5.880,5.757,5.873,3522113.08,1693526399999,20537318.20890,49876,1680046.36,9795908.85419,0
